3251387021300810,1996,65,2677,87,2,3,2.5,3.25,3.234862,3,NULL,NULL,NULL,NULL,0,1,574,4,0,0,681,574,5,0,0,0,0,0,0,0,1,0
3251387021300810,2321,76,2677,87,2,3,2.5,3.25,3.234862,3,NULL,NULL,NULL,NULL,0,1,249,4,0,0,356,249,3,0,0,0,0,0,0,0,1,0
3251387020900740,1087,36,1387,46,2.75,2,2.5,2.71428571428571,2.34375,5,NULL,NULL,NULL,NULL,0,1,148,2,0,0,300,148,1,0,0,0,0,0,1,0,0,0
3251385122106620,1087,36,1434,47,2.75,3,2.5,2.125,11.816406,9,4533.68,278,0,0,0,0,60,2,0,0,347,60,1,0,0,0,0,0,1,0,0,0
3251385122106610,1045,34,1733,57,2.25,3,2.5,1.83333333333333,7.226564,10,NULL,NULL,NULL,NULL,0,0,401,2,0,0,688,401,3,0,0,0,0,0,1,0,0,1
3251385122106610,1401,46,1733,57,2.25,3,2.5,1.83333333333333,7.226564,10,NULL,NULL,NULL,NULL,0,0,45,2,0,0,332,45,1,0,0,0,0,0,1,0,0,1
3251385100805290,1417,47,1621,54,2.75,2,2.5,2.4,0.341796,3,NULL,NULL,NULL,NULL,0,1,107,3,0,0,204,107,3,0,0,0,0,0,0,1,1,0
3251385110305760,1313,43,1682,56,2.5,2,2.5,2.1,1.171875,10,NULL,NULL,NULL,NULL,0,0,85,2,0,0,369,85,2,0,0,0,0,0,0,0,1,1
3251385110305760,1682,56,2044,67,2.25,3,2.5,3,1.171875,9,11248.31,295,119.96,119.64,0,0,81,3,0,0,362,81,2,0,0,0,0,0,0,0,1,0
3251386042502700,703,23,1041,34,2.5,NULL,2.5,NULL,0,9,NULL,NULL,NULL,NULL,0,0,60,1,0,0,338,60,1,0,0,0,0,0,0,1,0,0
3251386050302850,2002,66,2336,77,2.5,NULL,2.5,NULL,0.219726,9,14984.11,328,0,0,0,0,52,4,0,0,334,52,1,0,0,0,1,0,1,0,0,1
3251386052703150,2863,94,3325,109,2.5,4,2.5,3,0,9,NULL,NULL,NULL,NULL,0,0,186,6,0,0,462,186,4,0,0,0,0,0,0,0,0,1
3251386040802110,2411,80,2820,93,3,3,2.5,3,3.36914,3,13334.3,351,0,0,0,1,315,5,0,0,409,315,5,0,1,0,0,0,1,1,0,0
3251386020200540,1386,46,1765,58,2.5,2,2.5,2.22222222222222,0,9,NULL,NULL,NULL,NULL,0,0,97,2,0,0,379,97,1,1,0,0,0,0,1,0,0,0
3251386022200860,1829,60,2194,72,2.75,NULL,2.5,NULL,1.220703,9,NULL,NULL,NULL,NULL,0,0,83,4,0,0,365,83,2,0,0,0,1,0,0,1,0,0
3251386031801560,2050,67,2392,78,2.5,NULL,2.5,NULL,4.394531,5,12787.35,311,0,0,0,1,165,4,0,0,342,165,3,0,0,0,0,0,1,0,0,0
3251386031701510,1583,52,1936,63,2.25,3,2.5,3,6.030272,9,NULL,NULL,NULL,NULL,0,0,79,2,0,0,353,79,2,0,0,0,0,0,0,0,0,1
3251386032701700,1204,40,1630,54,3,3,2.5,2.6,12.854004,10,NULL,NULL,NULL,NULL,0,0,148,2,0,0,426,148,4,0,0,0,0,0,1,0,0,1
3251388102706230,1470,48,1713,56,2.25,NULL,2.5,NULL,0.012207,6,12275.18,315,0,0,0,1,62,3,0,0,243,62,1,0,0,0,0,0,0,0,0,1
3251388091205310,1621,53,1960,64,2.25,NULL,2.5,NULL,0.488282,9,NULL,NULL,NULL,NULL,0,0,59,3,0,0,339,59,1,0,0,0,0,0,0,1,0,0
3251388061503660,1391,45,1838,60,2.5,NULL,2.5,NULL,0.390625,9,NULL,NULL,NULL,NULL,0,0,165,3,0,0,447,165,3,0,0,0,0,0,0,0,1,1
3251388011600410,746,24,1118,36,2.5,1,2.5,1.16666666666667,0.341797,9,NULL,NULL,NULL,NULL,0,0,94,1,0,0,372,94,2,0,0,0,0,0,0,1,0,0
3251388011600410,1118,36,1511,49,2.75,NULL,2.5,NULL,0.341797,9,7719.3,313,42.03,45.62,0,0,118,2,0,0,393,118,2,0,0,0,0,0,0,1,0,0
3251388051803160,1531,50,1700,56,2.5,NULL,2.5,NULL,0.463866,4,NULL,NULL,NULL,NULL,0,1,63,3,0,0,169,63,1,0,1,0,0,0,0,1,0,0
3251388032702090,1371,45,1722,57,2.25,NULL,2.5,NULL,0.097656,10,NULL,NULL,NULL,NULL,0,0,57,3,0,0,351,57,1,0,0,0,0,0,1,1,0,0
3251387101406010,1631,53,1955,64,2.75,NULL,2.5,NULL,0,9,NULL,NULL,NULL,NULL,0,0,54,3,0,0,324,54,1,0,0,0,0,0,0,1,0,0
3251387122607460,1830,60,2075,68,3.25,NULL,2.5,NULL,7.275391,3,NULL,NULL,NULL,NULL,0,1,151,4,0,0,245,151,3,0,0,0,0,0,0,0,0,1
3251387122007310,1190,39,1526,50,2.5,NULL,2.5,NULL,14.160157,5,NULL,NULL,NULL,NULL,0,1,189,2,0,0,336,189,3,0,0,0,0,0,0,1,0,0
3251387120306930,791,26,1120,37,2.75,2,2.5,1.4,0,9,NULL,NULL,NULL,NULL,0,0,49,1,0,0,329,49,1,0,0,0,0,0,1,1,0,0
3251387102706220,1017,33,1681,55,2.5,NULL,2.5,NULL,0.024414,3,NULL,NULL,NULL,NULL,0,1,552,2,0,0,664,552,7,0,0,0,0,0,0,0,1,0
3251387102706220,1477,49,1681,55,2.5,NULL,2.5,NULL,0.024414,3,NULL,NULL,NULL,NULL,0,1,92,2,0,0,204,92,1,0,0,0,0,0,0,0,1,0
3251387072204550,1834,60,2206,72,2.5,NULL,2.5,NULL,0.292969,9,NULL,NULL,NULL,NULL,0,0,98,4,1,0,372,98,1,0,0,0,0,0,0,0,0,1
3251387060103680,2183,72,2618,86,2.25,4,2.5,3.66666666666667,0,9,NULL,NULL,NULL,NULL,1,0,166,4,0,0,435,166,2,0,0,0,0,0,0,0,0,1
3251389010600150,1314,43,1762,58,3,NULL,2.5,NULL,0.454714,9,NULL,NULL,NULL,NULL,0,0,164,2,0,0,448,164,1,0,0,0,0,0,1,0,0,0
3251388121707330,1553,51,1943,64,3.25,3,2.5,3,5.133058,10,NULL,NULL,NULL,NULL,0,0,94,3,1,0,390,94,1,0,0,0,0,0,0,0,1,0
3251389013100920,806,27,1215,40,2.5,NULL,2.5,NULL,0.048828,9,NULL,NULL,NULL,NULL,0,0,134,1,0,0,409,134,2,0,0,0,0,0,0,0,1,0
3251389021201310,957,31,1668,54,2.5,NULL,2.5,NULL,4.101563,9,NULL,NULL,NULL,NULL,0,0,428,2,0,0,711,428,3,0,0,0,1,0,0,0,0,1
3251389021201310,1295,42,1668,54,2.5,NULL,2.5,NULL,4.101563,9,NULL,NULL,NULL,NULL,0,0,90,2,0,0,373,90,2,0,0,0,1,0,0,0,0,1
3251389021201310,1668,54,2077,68,1.75,4,2.5,4,4.101563,9,12700.07,309,0,0,0,0,129,3,0,0,409,129,1,0,0,0,0,0,1,0,0,0
3251389022001580,1662,54,2076,68,1.75,5,2.5,4,0.463869,9,12174.98,313,0,0,0,0,135,3,0,0,414,135,2,0,1,0,1,0,1,0,0,0
3251389011100370,1463,49,1792,59,3,NULL,2.5,NULL,0.024414,9,NULL,NULL,NULL,NULL,0,0,45,3,0,0,329,45,1,0,1,0,0,0,1,0,0,0
3251389012700810,832,27,1091,36,2.5,NULL,2.5,NULL,2.050782,7,NULL,NULL,NULL,NULL,0,1,61,1,0,0,259,61,1,0,0,0,0,0,0,1,0,0
3251389030501970,1244,41,1656,55,2.5,NULL,2.5,NULL,7.043457,9,NULL,NULL,NULL,NULL,0,0,132,2,0,0,412,132,2,0,0,0,0,0,1,0,0,1
3251389102407420,1133,37,1316,43,2.5,NULL,2.5,NULL,0,3,8712,369,0,0,0,1,79,2,0,0,183,79,1,0,1,0,0,0,0,0,1,0
3251389111107890,1105,37,1537,51,2.25,NULL,2.5,NULL,0.24414,9,6670.97,307,0,0,0,0,161,2,1,0,432,161,3,0,0,0,0,0,0,1,0,0
3251389091106630,1412,46,1761,57,2.25,3,2.5,3,0.195313,9,7725.74,268,0,0,0,0,76,3,0,0,349,76,2,0,0,0,0,0,0,0,0,1
3251390040202570,951,31,1301,43,2.75,NULL,2.5,NULL,NULL,9,7185.3,271,0,0,0,0,73,2,0,0,350,73,2,0,0,0,0,0,1,0,0,0
3251390012700650,1270,42,1719,56,2.5,5,2.5,5,NULL,9,NULL,NULL,NULL,NULL,0,0,174,2,0,0,449,174,2,1,0,0,0,0,1,0,0,0
3251390020800980,1023,34,1277,42,2.5,NULL,2.5,NULL,NULL,4,7726.79,264,0,0,0,1,117,2,0,0,254,117,4,1,0,0,0,0,0,0,0,1
3251391022201350,714,23,1090,36,2.5,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,99,1,0,0,376,99,1,0,0,0,0,0,0,1,0,0
3251391021901230,745,24,1106,36,2.5,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,95,1,1,0,361,95,1,0,0,0,1,0,0,1,0,0
3251391011300200,691,22,1035,33,2.5,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,68,1,0,0,344,68,1,0,0,0,1,0,1,0,0,0
3251391011900370,764,25,961,31,3.25,5,2.5,5,NULL,4,NULL,NULL,NULL,NULL,0,1,51,1,0,0,197,51,1,0,0,0,0,0,0,0,0,1
3251390111307810,1044,34,1186,39,2.25,NULL,2.5,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,39,2,0,0,142,39,1,0,0,0,0,0,0,1,0,0
3251390111407820,698,23,1059,34,3,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,88,1,0,0,361,88,2,0,0,0,0,0,1,0,0,0
3251390102907560,716,24,1036,34,3,NULL,2.5,NULL,NULL,8,NULL,NULL,NULL,NULL,0,1,76,1,0,0,320,76,1,0,0,0,1,0,0,0,0,1
3251390052404250,825,27,1219,40,2.5,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,111,1,0,0,394,111,2,0,0,0,0,0,1,0,0,1
3251391041603130,741,24,1085,35,2.5,NULL,2.5,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,75,1,0,0,344,75,1,0,0,1,1,0,0,0,1,0
3251391042803560,728,24,899,30,2.5,NULL,2.5,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,100,1,0,0,171,100,2,0,0,0,0,0,1,0,0,0
3251391031802280,688,22,1042,34,2.75,NULL,2.5,NULL,NULL,6,NULL,NULL,NULL,NULL,0,1,160,1,0,0,354,160,2,0,0,0,0,0,0,1,0,0
3251391032202440,700,23,1148,38,2.5,NULL,2.5,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,165,1,0,0,448,165,3,0,0,0,0,0,0,0,1,0
3251390043003500,827,27,1357,45,2.5,NULL,2.51666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,256,1,0,0,530,256,2,1,0,0,0,0,0,1,0,0
3251386071404190,1101,36,2009,66,2.25,3,2.51785714285714,3.33333333333333,0.854492,10,NULL,NULL,NULL,NULL,0,0,626,2,0,0,908,626,5,0,0,1,0,0,0,1,0,0
3251386071404190,1422,46,2009,66,2.25,3,2.51785714285714,3.33333333333333,0.854492,10,NULL,NULL,NULL,NULL,0,0,305,2,0,0,587,305,4,0,0,1,0,0,0,1,0,0
3251390081006000,1049,34,1411,46,2,NULL,2.51818181818182,NULL,NULL,5,5816.95,226,0,0,0,1,204,2,0,0,362,204,4,1,0,0,0,0,0,0,1,1
3251390040302590,832,28,1623,54,2.25,3,2.51818181818182,3.75,NULL,10,NULL,NULL,NULL,NULL,0,0,510,2,0,0,791,510,6,0,0,0,0,0,1,0,0,1
3251390040302590,1215,40,1623,54,2.25,3,2.51818181818182,3.75,NULL,10,NULL,NULL,NULL,NULL,0,0,127,2,0,0,408,127,2,0,0,0,0,0,1,0,0,1
3251390031402010,1365,44,1728,56,2.75,NULL,2.52,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,80,3,0,0,363,80,2,0,0,0,0,0,1,0,0,0
3251390012200470,1060,35,1482,49,2.5,NULL,2.52083333333333,NULL,NULL,8,NULL,NULL,NULL,NULL,0,1,188,2,0,0,422,188,2,0,0,0,1,0,0,1,0,0
3251391052704400,725,24,1192,39,2.25,3,2.52083333333333,3,NULL,9,NULL,NULL,NULL,NULL,0,0,190,1,0,0,467,190,3,0,1,0,0,0,0,0,0,1
3251391120309360,734,24,1177,39,2.75,NULL,2.52083333333333,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,159,1,0,0,443,159,2,0,1,0,0,0,0,1,0,0
3251385110905830,2250,74,2675,88,2.75,NULL,2.52083333333333,NULL,0,9,NULL,NULL,NULL,NULL,0,0,155,4,0,0,425,155,2,0,0,0,0,0,0,1,0,0
3251388010700190,1449,48,1905,63,2.5,NULL,2.52083333333333,NULL,4.663085,9,11889.14,308,0,0,0,0,185,3,0,0,456,185,4,0,0,0,0,0,0,1,1,0
3251386063003920,1929,64,2347,77,2.75,NULL,2.52272727272727,NULL,0.097656,9,NULL,NULL,NULL,NULL,0,0,136,4,0,0,418,136,2,0,0,0,0,0,1,0,0,0
3251388111706720,1068,35,1938,63,2.75,4,2.52272727272727,4.5,3.601074,9,NULL,NULL,NULL,NULL,0,0,593,2,0,0,870,593,3,0,0,0,0,0,0,1,0,0
3251388111706720,1507,49,1938,63,2.75,4,2.52272727272727,4.5,3.601074,9,NULL,NULL,NULL,NULL,0,0,154,2,0,0,431,154,1,0,0,0,0,0,0,1,0,0
3251381092202410,3665,120,4146,136,3,NULL,2.52272727272727,NULL,0.488281,9,NULL,NULL,NULL,NULL,0,0,206,8,0,0,481,206,2,0,0,0,0,0,0,1,0,0
3251383031901330,2400,79,2827,93,2.25,3,2.52272727272727,3.09090909090909,0.53711,9,11204.15,254,0,0,0,0,151,5,0,0,427,151,3,0,0,0,0,0,1,1,0,0
3251383043002150,2264,75,2578,85,2.75,3,2.525,2.5,0.146484,7,NULL,NULL,NULL,NULL,0,1,96,5,0,0,314,96,1,0,0,0,0,0,0,0,1,0
3251385050302550,1507,50,1849,61,2.75,3,2.525,2.4,0.292968,9,NULL,NULL,NULL,NULL,0,0,67,3,1,0,342,67,1,0,0,0,0,0,0,0,1,0
3251385050902720,1974,65,2368,78,2.25,NULL,2.525,NULL,0,9,9021.35,252,67.77,124.85,0,0,114,4,0,0,394,114,2,0,0,0,0,0,1,0,0,0
3251384072803630,1690,56,2083,69,3.25,3,2.525,3.9,0,9,NULL,NULL,NULL,NULL,1,0,146,2,0,0,393,146,1,0,0,0,0,0,0,0,1,0
3251389010300100,1224,40,1572,52,2.75,NULL,2.525,NULL,0.024414,9,10230,294,0,0,0,0,80,2,0,0,348,80,2,0,1,0,0,0,0,0,1,0
3251389011100360,1165,39,1527,51,2.75,NULL,2.525,NULL,1.473999,10,NULL,NULL,NULL,NULL,0,0,82,2,0,0,362,82,1,0,0,0,0,0,0,1,1,0
3251389060104200,940,31,1647,54,3,NULL,2.525,NULL,9.179688,9,NULL,NULL,NULL,NULL,0,0,428,2,0,0,707,428,2,1,0,0,0,0,1,0,0,0
3251389060104200,1262,42,1647,54,3,NULL,2.525,NULL,9.179688,9,NULL,NULL,NULL,NULL,0,0,106,2,0,0,385,106,1,1,0,0,0,0,1,0,0,0
3251390083006400,821,27,1182,39,2.5,NULL,2.525,NULL,NULL,5,NULL,NULL,NULL,NULL,0,1,197,1,0,0,361,197,5,0,0,0,1,0,1,0,0,0
3251386040802110,1994,66,2411,80,2.75,NULL,2.525,NULL,3.36914,10,NULL,NULL,NULL,NULL,0,0,137,4,0,0,417,137,1,0,1,0,0,0,1,0,0,0
3251388011700420,1744,57,2137,70,2.25,NULL,2.525,NULL,0.25635,9,NULL,NULL,NULL,NULL,0,0,116,3,0,0,393,116,3,0,0,0,0,0,1,0,0,0
3251388030701610,1584,52,1936,64,3,NULL,2.52777777777778,NULL,0,9,NULL,NULL,NULL,NULL,0,0,73,3,0,0,352,73,2,0,0,0,0,0,0,0,1,1
3251386082004890,1719,56,2039,67,2.75,NULL,2.52777777777778,NULL,0.146484,6,NULL,NULL,NULL,NULL,0,1,139,4,0,0,320,139,3,0,0,0,0,0,0,1,1,0
3251390042703390,1980,65,2362,78,3,4,2.52777777777778,3.28571428571429,NULL,10,13761.93,357,0,0,0,0,102,4,0,0,382,102,3,1,0,0,0,0,1,0,0,0
3251390120508230,748,25,1135,38,2.75,NULL,2.52777777777778,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,104,1,0,0,387,104,2,0,0,0,0,0,0,1,0,0
3251391120309360,1177,39,1506,50,2.75,3,2.52777777777778,1.83333333333333,NULL,9,NULL,NULL,NULL,NULL,0,0,52,2,0,0,329,52,1,0,1,0,0,0,0,1,0,0
3251391040902870,690,23,1066,35,2.5,NULL,2.52777777777778,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,97,1,0,0,376,97,2,0,0,0,0,0,0,1,0,0
3251390012200490,1120,37,1453,48,3,NULL,2.52777777777778,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,47,2,0,0,333,47,1,0,0,0,0,0,0,1,0,0
3251389092406830,1217,40,1632,54,2.5,NULL,2.52777777777778,NULL,29.492189,10,NULL,NULL,NULL,NULL,0,0,134,2,0,0,415,134,3,0,0,0,0,0,0,1,1,0
3251382022200760,3982,131,4381,144,3,4,2.52777777777778,4,0,9,NULL,NULL,NULL,NULL,1,0,134,8,0,0,399,134,1,0,0,0,0,0,0,1,0,0
3251394101607150,671,22,1000,33,2.5,2,2.52777777777778,2,NULL,10,NULL,NULL,NULL,NULL,0,0,49,1,0,0,329,49,1,0,0,0,0,0,0,0,0,1
3251385022600970,2164,71,2578,85,2.5,NULL,2.53125,NULL,0,10,8136.59,281,33.57,35.45,0,0,131,5,0,0,414,131,3,0,0,0,1,0,0,1,1,0
3251385051102810,1628,53,2074,68,3,3,2.53125,3,0,9,NULL,NULL,NULL,NULL,0,0,168,3,0,0,446,168,1,0,0,0,0,0,0,1,0,0
3251384051802370,1633,53,1970,64,2.25,3,2.53125,3.14285714285714,0,9,10884.67,453,0,0,0,0,62,3,0,0,337,62,1,0,0,0,0,0,1,0,0,0
3251389102707500,1132,37,1685,55,2.25,4,2.53125,4,3.808594,9,10195.06,340,0,0,0,0,274,2,0,0,553,274,4,0,0,0,0,0,0,0,1,0
3251389110407750,1209,40,1536,51,2.5,NULL,2.53125,NULL,0,5,NULL,NULL,NULL,NULL,0,1,195,2,0,0,327,195,2,0,0,0,0,0,0,1,0,0
3251390111907910,722,23,941,31,2.75,NULL,2.53125,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,92,1,0,0,219,92,2,0,0,0,0,0,0,0,1,1
3251391022501450,724,24,1063,35,2.5,NULL,2.53125,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,79,1,0,0,339,79,2,0,0,0,1,0,0,1,0,0
3251390092706870,1034,34,1356,45,2.25,NULL,2.53125,NULL,NULL,9,9051.86,267,0,0,0,0,49,2,0,0,322,49,1,0,0,0,0,0,0,0,1,1
3251390042103120,846,28,1094,36,2.75,NULL,2.53125,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,134,1,0,0,248,134,1,0,0,0,0,0,0,0,1,0
3251386052903200,1150,38,1497,49,2.75,2,2.53125,2.125,2.514648,9,NULL,NULL,NULL,NULL,0,0,64,2,1,0,347,64,2,0,1,0,1,0,0,0,0,1
3251386031101360,1626,53,1899,62,2.5,4,2.53125,3,0,4,NULL,NULL,NULL,NULL,0,1,147,3,0,0,273,147,1,0,0,0,0,0,0,0,1,0
3251385091805040,1797,59,2148,70,2.5,3,2.53125,3,0,9,10320.36,284,120.95,118.76,0,0,70,4,0,0,351,70,2,1,0,0,0,0,0,0,0,1
3251385112206060,1169,38,1481,49,2,3,2.53125,2.25,1.635742,9,NULL,NULL,NULL,NULL,0,0,39,2,0,0,312,39,1,0,0,0,0,0,1,1,0,0
3251388032702090,1047,34,1371,45,2.75,NULL,2.53125,NULL,0.097656,9,NULL,NULL,NULL,NULL,0,0,50,2,0,0,324,50,1,0,0,0,0,0,1,1,0,0
3251388051803110,1025,33,1323,43,2.5,NULL,2.53125,NULL,0,5,NULL,NULL,NULL,NULL,0,1,124,2,0,0,298,124,3,0,0,0,0,0,0,1,0,0
3251390070105230,786,26,1335,44,2.5,NULL,2.53333333333333,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,280,1,1,0,549,280,3,0,0,0,1,0,0,1,0,0
3251390061004700,1592,52,2180,71,2.75,2,2.53571428571429,2.6,NULL,8,15522.62,341,0,0,0,1,348,3,0,0,588,348,3,0,0,0,0,0,0,0,1,0
3251390091806740,1034,34,1257,41,2.5,NULL,2.53571428571429,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,117,2,0,0,223,117,2,0,0,0,0,0,0,1,0,0
3251389041603090,677,22,1033,34,2.25,NULL,2.53571428571429,NULL,46.948243,10,NULL,NULL,NULL,NULL,0,0,62,1,0,0,356,62,2,0,0,0,0,0,0,1,0,0
3251389022001630,732,24,983,32,2.5,NULL,2.53571428571429,NULL,0.683594,5,NULL,NULL,NULL,NULL,0,1,91,1,0,0,251,91,2,0,0,0,0,0,1,0,0,0
3251388122507590,834,27,1100,36,2.5,NULL,2.53571428571429,NULL,6.964111,4,NULL,NULL,NULL,NULL,0,1,134,1,0,0,266,134,2,0,0,0,0,0,1,1,0,0
3251388051803110,701,23,1025,33,2.75,1,2.53571428571429,1.5,0,9,NULL,NULL,NULL,NULL,0,0,50,1,0,0,324,50,1,0,0,0,0,0,0,1,0,0
3251387053103660,709,23,1182,39,2.5,1,2.53571428571429,1.53846153846154,0,9,NULL,NULL,NULL,NULL,0,0,194,1,0,0,473,194,5,0,0,0,0,0,0,0,0,1
3251387021600870,717,23,1197,39,2.5,1,2.53571428571429,1.21428571428571,15.234376,9,NULL,NULL,NULL,NULL,0,0,201,1,0,0,480,201,5,0,0,0,0,1,0,0,1,0
3251384050502240,2463,81,2828,93,2.75,NULL,2.53571428571429,NULL,0,9,10425.88,360,73.56,83.83,0,0,85,5,0,0,365,85,2,0,0,0,0,0,0,1,0,0
3251393120807850,1220,41,1615,53,2.5,3,2.54090909090909,2.5,NULL,8,NULL,NULL,NULL,NULL,0,0,124,2,0,0,395,124,2,0,0,0,0,0,0,0,1,0
3251394092406690,744,24,968,32,2.5,1,2.54166666666667,1,NULL,3,NULL,NULL,NULL,NULL,0,1,144,1,0,0,224,144,1,0,0,0,0,0,0,0,1,0
3251384062202970,2443,80,2917,96,2.25,NULL,2.54166666666667,NULL,0,9,NULL,NULL,NULL,NULL,0,0,202,5,1,0,474,202,1,0,0,0,0,0,0,0,1,1
3251384050502240,2044,68,2463,81,2.75,2,2.54166666666667,3.14285714285714,0,9,NULL,NULL,NULL,NULL,0,0,144,4,0,0,419,144,1,0,0,0,0,0,0,1,0,0
3251384122805840,1877,62,2251,74,2.75,3,2.54166666666667,2.71428571428571,0,9,NULL,NULL,NULL,NULL,0,0,99,4,0,0,374,99,4,0,0,0,1,0,0,1,0,0
3251382082803150,2233,73,3125,103,2.75,3,2.54166666666667,3.42857142857143,1.855469,9,NULL,NULL,NULL,NULL,0,0,613,5,0,0,892,613,3,1,0,0,0,0,0,1,1,0
3251382082803150,2602,86,3125,103,2.75,3,2.54166666666667,3.42857142857143,1.855469,9,NULL,NULL,NULL,NULL,0,0,244,5,0,0,523,244,1,1,0,0,0,0,0,1,1,0
3251375072800840,4940,162,5128,169,3,4,2.54166666666667,3.66666666666667,0,5,NULL,NULL,NULL,NULL,0,1,60,11,0,0,188,60,2,0,0,0,0,0,0,0,0,1
3251385110305740,1649,54,1965,65,3,2,2.54166666666667,2.75,4.248047,10,NULL,NULL,NULL,NULL,0,0,26,3,0,0,316,26,1,0,0,0,0,0,0,1,1,0
3251387022701200,1240,41,1549,51,2.5,3,2.54166666666667,3,0.146484,4,6227.54,223,97.81,98.43,0,1,187,3,0,0,309,187,2,0,0,1,0,0,0,0,1,0
3251388051103030,1051,34,1303,42,2.5,NULL,2.54166666666667,NULL,0.292968,6,NULL,NULL,NULL,NULL,0,1,60,2,0,0,252,60,1,0,0,0,1,0,1,0,0,0
3251388071804290,1036,34,1363,45,2.5,NULL,2.54166666666667,NULL,0.073242,10,NULL,NULL,NULL,NULL,0,0,48,2,0,0,327,48,1,0,0,0,0,0,0,0,1,0
3251389021601420,740,24,940,31,2.25,NULL,2.54166666666667,NULL,3.564453,4,NULL,NULL,NULL,NULL,0,1,101,1,0,0,200,101,2,0,0,0,0,0,1,0,0,1
3251389011400440,816,26,1169,38,2.5,NULL,2.54166666666667,NULL,0.097656,9,NULL,NULL,NULL,NULL,0,0,83,1,0,0,353,83,1,0,0,0,0,0,0,1,1,0
3251389112608210,739,24,1178,39,2.75,NULL,2.54166666666667,NULL,4.492188,9,NULL,NULL,NULL,NULL,0,0,163,1,0,0,439,163,4,0,0,0,0,0,0,1,0,0
3251390101507240,714,23,1132,37,2.5,NULL,2.54166666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,139,1,0,0,418,139,1,0,0,0,0,0,1,0,0,0
3251391022401390,1072,35,1247,41,2.5,NULL,2.54166666666667,NULL,NULL,2,NULL,NULL,NULL,NULL,0,1,108,2,0,0,175,108,3,0,0,0,0,0,0,0,0,1
3251390122908570,708,23,1155,38,2.5,NULL,2.54166666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,166,1,0,0,447,166,4,1,0,0,0,0,0,1,0,0
3251390051003820,696,22,1271,41,3.25,NULL,2.54411764705882,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,298,1,0,0,575,298,3,0,0,0,0,0,1,0,0,0
3251390070505330,759,25,1196,40,2.75,NULL,2.54545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,158,1,0,0,437,158,1,0,0,0,0,0,1,0,0,0
3251388122707620,1007,33,1739,57,2.75,NULL,2.54545454545455,NULL,14.355469,9,NULL,NULL,NULL,NULL,0,0,461,2,0,0,732,461,3,0,0,0,0,0,1,0,0,0
3251388122707620,1328,44,1739,57,2.75,NULL,2.54545454545455,NULL,14.355469,9,NULL,NULL,NULL,NULL,0,0,140,2,0,0,411,140,2,0,0,0,0,0,1,0,0,0
3251388110306420,1496,49,1906,63,2.5,NULL,2.54545454545455,NULL,0.146484,9,12784.97,338,0,0,0,0,150,3,0,0,410,150,1,0,1,0,0,0,0,1,0,0
3251387031901790,704,23,1091,36,3.25,1,2.54545454545455,1.09090909090909,3.491211,9,NULL,NULL,NULL,NULL,0,0,114,1,0,0,387,114,2,0,0,0,0,0,0,1,1,0
3251385091505010,2273,74,2706,89,2.5,NULL,2.54545454545455,NULL,1.5625,10,11757.85,361,0,0,0,0,155,5,0,0,433,155,4,0,0,0,0,0,0,1,0,0
3251385121606490,1147,37,1512,49,2,3,2.54545454545455,2.09090909090909,0.476074,7,NULL,NULL,NULL,NULL,0,0,152,2,1,0,365,152,2,0,0,0,0,0,0,1,0,0
3251387020600690,2595,86,3011,99,2.5,4,2.54545454545455,4.66666666666667,4.785157,9,NULL,NULL,NULL,NULL,0,0,142,5,0,0,416,142,2,1,0,0,0,0,0,0,1,0
3251382112904280,2135,70,2599,86,3,4,2.54545454545455,3.1,3.710938,10,10554.48,408,0,0,0,0,186,4,0,0,464,186,2,0,0,0,1,0,0,1,0,0
3251383030100830,2714,89,3064,101,2.5,3,2.55,3,8.59375,10,NULL,NULL,NULL,NULL,0,0,65,6,0,0,350,65,1,0,0,0,0,0,0,0,0,1
